wn	g_wn_up	g_wn_dn
93.65873098514571	(-2.52884543693811e-19-0.010671882386660777j)	(-2.52884543693811e-19-0.010671882386660777j)
94.05143006684443	(-3.6895772556678145e-18-0.010627349259207624j)	(-3.6895772556678145e-18-0.010627349259207624j)
94.44412914854315	(-4.53874681315167e-19-0.010583186058960187j)	(-4.53874681315167e-19-0.010583186058960187j)
94.83682823024188	(2.5897648214761024e-19-0.010539388201714916j)	(2.5897648214761024e-19-0.010539388201714916j)
95.2295273119406	(1.834615640694533e-19-0.01049595116591789j)	(1.834615640694533e-19-0.01049595116591789j)
95.62222639363932	(-9.643806768568205e-19-0.010452870517770468j)	(-9.643806768568205e-19-0.010452870517770468j)
96.01492547533805	(1.6302823342717162e-18-0.010410141885123871j)	(1.6302823342717162e-18-0.010410141885123871j)
96.40762455703678	(2.4464370386818406e-19-0.010367760976521033j)	(2.4464370386818406e-19-0.010367760976521033j)
96.8003236387355	(8.286082594677368e-20-0.010325723563128313j)	(8.286082594677368e-20-0.010325723563128313j)
97.19302272043423	(-6.927691348214874e-19-0.010284025488691775j)	(-6.927691348214874e-19-0.010284025488691775j)
97.58572180213295	(2.911896783340229e-20-0.010242662649288964j)	(2.911896783340229e-20-0.010242662649288964j)
97.97842088383167	(-2.3108909395567145e-20-0.010201631033458069j)	(-2.3108909395567145e-20-0.010201631033458069j)
98.3711199655304	(-2.1778625401285134e-19-0.010160926669399552j)	(-2.1778625401285134e-19-0.010160926669399552j)
98.76381904722912	(-2.2743017371772192e-20-0.010120545665170132j)	(-2.2743017371772192e-20-0.010120545665170132j)
99.15651812892784	(1.1394476790935627e-18-0.01008048417721137j)	(1.1394476790935627e-18-0.01008048417721137j)
99.54921721062657	(2.462431838246843e-19-0.01004073843225855j)	(2.462431838246843e-19-0.01004073843225855j)
99.94191629232529	(8.2177943306237175e-19-0.01000130471018445j)	(8.2177943306237175e-19-0.01000130471018445j)
100.33461537402401	(1.604280545746146e-17-0.009962179350817684j)	(1.604280545746146e-17-0.009962179350817684j)
