n_up	n_dn	g_diff_up	g_diff_dn
0.5000000000000003	0.5000000000000003	2.19572256146437e-15	2.19572256146437e-15
0.5000000000000004	0.5000000000000004	4.76024872646368e-16	4.76024872646368e-16
0.5000000000000004	0.5000000000000004	5.3172844354573534e-15	5.3172844354573534e-15
0.5000000000000003	0.5000000000000003	1.232846158468493e-14	1.232846158468493e-14
0.5000000000000006	0.5000000000000006	1.5657343026902604e-14	1.5657343026902604e-14
0.5000000000000002	0.5000000000000002	1.0655891926840071e-14	1.0655891926840071e-14
0.5000000000000004	0.5000000000000004	5.5472598439961194e-15	5.5472598439961194e-15
0.5000000000000003	0.5000000000000003	6.4121366055093374e-15	6.4121366055093374e-15
0.5000000000000004	0.5000000000000004	3.2349801727509926e-15	3.2349801727509926e-15
