n_up	n_dn	g_diff_up	g_diff_dn
0.5000000000000007	0.5000000000000007	4.293645363495609e-15	4.293645363495609e-15
0.5000000000000008	0.5000000000000008	5.955569182941634e-15	5.955569182941634e-15
0.5000000000000007	0.5000000000000007	8.455880017751563e-15	8.455880017751563e-15
0.5000000000000008	0.5000000000000008	8.586710137234913e-15	8.586710137234913e-15
0.5000000000000007	0.5000000000000007	1.137362184436508e-14	1.137362184436508e-14
0.5000000000000008	0.5000000000000008	1.0287976645021678e-14	1.0287976645021678e-14
0.5000000000000007	0.5000000000000007	4.398492283283667e-15	4.398492283283667e-15
0.5000000000000007	0.5000000000000007	9.642418165214925e-16	9.642418165214925e-16
0.5000000000000007	0.5000000000000007	8.347814493647484e-16	8.347814493647484e-16
