n_up	n_dn	g_diff_up	g_diff_dn
0.500000000000001	0.500000000000001	8.721943510751185e-15	8.721943510751185e-15
0.5000000000000011	0.5000000000000011	3.0306542621748253e-15	3.0306542621748253e-15
0.500000000000001	0.500000000000001	2.0167066707896847e-15	2.0167066707896847e-15
0.5000000000000011	0.5000000000000011	4.442638088231674e-16	4.442638088231674e-16
0.5000000000000011	0.5000000000000011	9.668914875338113e-16	9.668914875338113e-16
0.5000000000000011	0.5000000000000011	2.3995765158120685e-15	2.3995765158120685e-15
0.5000000000000011	0.5000000000000011	2.6681587822889065e-15	2.6681587822889065e-15
0.5000000000000011	0.5000000000000011	9.128405183501005e-16	9.128405183501005e-16
