n_up	n_dn	g_diff_up	g_diff_dn
0.5	0.5	2.632968356353056e-16	2.632968356353056e-16
0.5	0.5	4.5626721796229564e-17	4.5626721796229564e-17
0.5	0.5	2.9986401646208196e-17	2.9986401646208196e-17
0.5	0.5	8.20201088340047e-18	8.20201088340047e-18
0.5	0.5	2.97878155781336e-17	2.97878155781336e-17
0.5	0.5	1.0986282029469844e-17	1.0986282029469844e-17
0.5	0.5	2.669137046308213e-17	2.669137046308213e-17
0.5	0.5	3.4647333229041724e-17	3.4647333229041724e-17
0.5	0.5	2.6791622048302184e-17	2.6791622048302184e-17
