n_up	n_dn	g_diff_up	g_diff_dn
0.5	0.5	6.523949409841812e-16	6.523949409841812e-16
0.5	0.5	3.2431116296973425e-16	3.2431116296973425e-16
0.5	0.5	3.1992832458955524e-16	3.1992832458955524e-16
0.5	0.5	2.202423296601157e-16	2.202423296601157e-16
0.5	0.5	2.004798432415075e-16	2.004798432415075e-16
0.5	0.5	2.2802379264757577e-16	2.2802379264757577e-16
0.5	0.5	2.546893055894878e-16	2.546893055894878e-16
0.5	0.5	3.429744317930025e-17	3.429744317930025e-17
