n_up	n_dn	g_diff_up	g_diff_dn
0.5000000000000001	0.5000000000000001	1.175723131091225e-15	1.175723131091225e-15
0.5000000000000001	0.5000000000000001	2.737745410185693e-16	2.737745410185693e-16
0.5000000000000001	0.5000000000000001	1.7627370165797036e-16	1.7627370165797036e-16
0.5000000000000001	0.5000000000000001	4.3262460017428193e-17	4.3262460017428193e-17
0.5000000000000001	0.5000000000000001	6.474334325501725e-17	6.474334325501725e-17
0.5000000000000001	0.5000000000000001	1.6010753145831048e-16	1.6010753145831048e-16
0.5000000000000001	0.5000000000000001	2.883107554890473e-16	2.883107554890473e-16
0.5000000000000001	0.5000000000000001	3.922409109122484e-16	3.922409109122484e-16
0.5000000000000001	0.5000000000000001	1.6063789883796592e-16	1.6063789883796592e-16
0.5000000000000001	0.5000000000000001	1.316917652871296e-16	1.316917652871296e-16
0.5000000000000001	0.5000000000000001	3.991601757573678e-17	3.991601757573678e-17
0.5000000000000001	0.5000000000000001	3.173851911210008e-16	3.173851911210008e-16
0.5000000000000001	0.5000000000000001	2.0859480390440417e-16	2.0859480390440417e-16
0.5000000000000001	0.5000000000000001	4.676444144191875e-17	4.676444144191875e-17
