n_up	n_dn	g_diff_up	g_diff_dn
0.5000000000000016	0.5000000000000016	6.992707559414369e-15	6.992707559414369e-15
0.5000000000000017	0.5000000000000017	2.3346551896845026e-15	2.3346551896845026e-15
0.5000000000000017	0.5000000000000017	1.260043369576606e-15	1.260043369576606e-15
0.5000000000000017	0.5000000000000017	5.275127265570337e-16	5.275127265570337e-16
0.5000000000000017	0.5000000000000017	2.5993423346194777e-15	2.5993423346194777e-15
0.5000000000000018	0.5000000000000018	1.7295410159493619e-15	1.7295410159493619e-15
0.5000000000000017	0.5000000000000017	6.58595229106529e-16	6.58595229106529e-16
0.5000000000000017	0.5000000000000017	2.1912211352503724e-17	2.1912211352503724e-17
0.5000000000000017	0.5000000000000017	9.114033151039344e-16	9.114033151039344e-16
