n_up	n_dn	g_diff_up	g_diff_dn
0.5	0.5	2.603975191899353e-17	2.603975191899353e-17
0.5	0.5	3.245667694403757e-17	3.245667694403757e-17
0.5	0.5	2.191943888999609e-18	2.191943888999609e-18
0.5	0.5	1.7163437577638447e-17	1.7163437577638447e-17
0.5	0.5	1.581997380894446e-17	1.581997380894446e-17
0.5	0.5	4.367251378459234e-18	4.367251378459234e-18
0.5	0.5	2.8934148364867396e-17	2.8934148364867396e-17
0.5	0.5	1.0845294612353169e-16	1.0845294612353169e-16
