n_up	n_dn	g_diff_up	g_diff_dn
0.5000000000000016	0.5000000000000016	2.4013526583941267e-15	2.4013526583941267e-15
0.5000000000000016	0.5000000000000016	1.190060458534908e-15	1.190060458534908e-15
0.5000000000000016	0.5000000000000016	2.2291782304066913e-15	2.2291782304066913e-15
0.5000000000000017	0.5000000000000017	1.5030130688689063e-16	1.5030130688689063e-16
0.5000000000000017	0.5000000000000017	1.3762071732436172e-15	1.3762071732436172e-15
0.5000000000000016	0.5000000000000016	5.341623043559878e-16	5.341623043559878e-16
0.5000000000000016	0.5000000000000016	1.6787486676623201e-15	1.6787486676623201e-15
0.5000000000000017	0.5000000000000017	2.307411901759116e-15	2.307411901759116e-15
0.5000000000000016	0.5000000000000016	9.622504875162495e-16	9.622504875162495e-16
