n_up	n_dn	g_diff_up	g_diff_dn
0.5000000000000019	0.5000000000000019	2.128807772265791e-14	2.128807772265791e-14
0.5000000000000016	0.5000000000000016	2.3236351612421276e-14	2.3236351612421276e-14
0.5000000000000019	0.5000000000000019	1.3888988611445463e-14	1.3888988611445463e-14
0.5000000000000017	0.5000000000000017	1.0730378452856227e-14	1.0730378452856227e-14
0.5000000000000018	0.5000000000000018	6.1491528754593265e-15	6.1491528754593265e-15
0.5000000000000018	0.5000000000000018	8.097956163787516e-15	8.097956163787516e-15
0.5000000000000019	0.5000000000000019	5.545641757891414e-15	5.545641757891414e-15
0.5000000000000018	0.5000000000000018	2.3785107069288138e-15	2.3785107069288138e-15
