n_up	n_dn	g_diff_up	g_diff_dn
0.5	0.5	1.8426057825365656e-16	1.8426057825365656e-16
0.5	0.5	1.442840324437633e-16	1.442840324437633e-16
0.5	0.5	9.727853003629221e-18	9.727853003629221e-18
0.5	0.5	2.299769304716112e-16	2.299769304716112e-16
0.5	0.5	2.078459236255638e-16	2.078459236255638e-16
0.5	0.5	3.9461902751389165e-17	3.9461902751389165e-17
0.5	0.5	1.5853152553332678e-16	1.5853152553332678e-16
0.5	0.5	3.185516351399962e-16	3.185516351399962e-16
